1.424333100000000059e+03,3.077637939453125000e+02
1.424335499999999911e+03,3.077651977539062500e+02
1.424337999999999965e+03,3.076966857910156250e+02
1.424340400000000045e+03,3.076507873535156250e+02
1.424342900000000100e+03,3.077109985351562500e+02
1.424345299999999952e+03,3.078667907714843750e+02
1.424347800000000007e+03,3.080213928222656250e+02
1.424350200000000086e+03,3.080728149414062500e+02
1.424352599999999939e+03,3.079787902832031250e+02
1.424355099999999993e+03,3.077663879394531250e+02
1.424357500000000073e+03,3.075136108398437500e+02
1.424359999999999900e+03,3.073128967285156250e+02
1.424362399999999980e+03,3.072196960449218750e+02
1.424364800000000059e+03,3.072207946777343750e+02
1.424367299999999886e+03,3.072597961425781250e+02
1.424369699999999966e+03,3.072958068847656250e+02
1.424372200000000021e+03,3.073330078125000000e+02
1.424374600000000100e+03,3.073988037109375000e+02
1.424377099999999928e+03,3.075114135742187500e+02
1.424379500000000007e+03,3.076683959960937500e+02
1.424381900000000087e+03,3.078452148437500000e+02
1.424384399999999914e+03,3.080038146972656250e+02
1.424386799999999994e+03,3.081217956542968750e+02
1.424389300000000048e+03,3.082128906250000000e+02
1.424391699999999901e+03,3.083034973144531250e+02
1.424394099999999980e+03,3.083955993652343750e+02
1.424396600000000035e+03,3.084667968750000000e+02
1.424398999999999887e+03,0.000000000000000000e+00
1.424401499999999942e+03,0.000000000000000000e+00
1.424403900000000021e+03,0.000000000000000000e+00
1.424406300000000101e+03,0.000000000000000000e+00
1.424408799999999928e+03,0.000000000000000000e+00
1.424411200000000008e+03,0.000000000000000000e+00
1.424413700000000063e+03,0.000000000000000000e+00
1.424416099999999915e+03,0.000000000000000000e+00
1.424418599999999969e+03,0.000000000000000000e+00
1.424421000000000049e+03,0.000000000000000000e+00
1.424423399999999901e+03,0.000000000000000000e+00
1.424425899999999956e+03,0.000000000000000000e+00
1.424428300000000036e+03,0.000000000000000000e+00
1.424430800000000090e+03,0.000000000000000000e+00
1.424433199999999943e+03,0.000000000000000000e+00
1.424435600000000022e+03,0.000000000000000000e+00
1.424438100000000077e+03,0.000000000000000000e+00
1.424440499999999929e+03,0.000000000000000000e+00
1.424442999999999984e+03,0.000000000000000000e+00
1.424445400000000063e+03,0.000000000000000000e+00
1.424447899999999890e+03,0.000000000000000000e+00
1.424450299999999970e+03,0.000000000000000000e+00
1.424452700000000050e+03,0.000000000000000000e+00
1.424455200000000104e+03,0.000000000000000000e+00
1.424457599999999957e+03,0.000000000000000000e+00
1.424460100000000011e+03,0.000000000000000000e+00
1.424462500000000091e+03,0.000000000000000000e+00
1.424464899999999943e+03,0.000000000000000000e+00
1.424467399999999998e+03,0.000000000000000000e+00
1.424469800000000077e+03,0.000000000000000000e+00
1.424472299999999905e+03,0.000000000000000000e+00
1.424474699999999984e+03,0.000000000000000000e+00
1.424477100000000064e+03,0.000000000000000000e+00
1.424479599999999891e+03,0.000000000000000000e+00
1.424481999999999971e+03,0.000000000000000000e+00
1.424484500000000025e+03,0.000000000000000000e+00
1.424486900000000105e+03,0.000000000000000000e+00
1.424489399999999932e+03,0.000000000000000000e+00
1.424491800000000012e+03,0.000000000000000000e+00
1.424494200000000092e+03,0.000000000000000000e+00
1.424496699999999919e+03,0.000000000000000000e+00
1.424499099999999999e+03,0.000000000000000000e+00
1.424501600000000053e+03,0.000000000000000000e+00
1.424503999999999905e+03,0.000000000000000000e+00
1.424506399999999985e+03,0.000000000000000000e+00
1.424508900000000040e+03,0.000000000000000000e+00
1.424511299999999892e+03,0.000000000000000000e+00
1.424513799999999947e+03,0.000000000000000000e+00
1.424516200000000026e+03,0.000000000000000000e+00
1.424518700000000081e+03,0.000000000000000000e+00
1.424521099999999933e+03,0.000000000000000000e+00
1.424523500000000013e+03,0.000000000000000000e+00
1.424526000000000067e+03,0.000000000000000000e+00
1.424528399999999920e+03,0.000000000000000000e+00
1.424530899999999974e+03,0.000000000000000000e+00
1.424533300000000054e+03,0.000000000000000000e+00
1.424535699999999906e+03,0.000000000000000000e+00
1.424538199999999961e+03,0.000000000000000000e+00
1.424540600000000040e+03,0.000000000000000000e+00
1.424543100000000095e+03,0.000000000000000000e+00
1.424545499999999947e+03,0.000000000000000000e+00
1.424547900000000027e+03,0.000000000000000000e+00
1.424550400000000081e+03,0.000000000000000000e+00
1.424552799999999934e+03,0.000000000000000000e+00
1.424555299999999988e+03,0.000000000000000000e+00
1.424557700000000068e+03,0.000000000000000000e+00
1.424560199999999895e+03,0.000000000000000000e+00
1.424562599999999975e+03,0.000000000000000000e+00
1.424565000000000055e+03,0.000000000000000000e+00
1.424567500000000109e+03,0.000000000000000000e+00
1.424569899999999961e+03,0.000000000000000000e+00
1.424572400000000016e+03,0.000000000000000000e+00
1.424574800000000096e+03,0.000000000000000000e+00
1.424577199999999948e+03,0.000000000000000000e+00
1.424579700000000003e+03,0.000000000000000000e+00
1.424582100000000082e+03,0.000000000000000000e+00
1.424584599999999909e+03,0.000000000000000000e+00
1.424586999999999989e+03,0.000000000000000000e+00
1.424589500000000044e+03,0.000000000000000000e+00
1.424591899999999896e+03,0.000000000000000000e+00
1.424594299999999976e+03,0.000000000000000000e+00
1.424596800000000030e+03,0.000000000000000000e+00
1.424599200000000110e+03,0.000000000000000000e+00
1.424601699999999937e+03,0.000000000000000000e+00
1.424604100000000017e+03,0.000000000000000000e+00
1.424606500000000096e+03,0.000000000000000000e+00
1.424608999999999924e+03,0.000000000000000000e+00
1.424611400000000003e+03,0.000000000000000000e+00
1.424613900000000058e+03,0.000000000000000000e+00
1.424616299999999910e+03,0.000000000000000000e+00
1.424618799999999965e+03,0.000000000000000000e+00
1.424621200000000044e+03,0.000000000000000000e+00
1.424623599999999897e+03,0.000000000000000000e+00
1.424626099999999951e+03,0.000000000000000000e+00
1.424628500000000031e+03,0.000000000000000000e+00
1.424631000000000085e+03,0.000000000000000000e+00
1.424633399999999938e+03,0.000000000000000000e+00
1.424635800000000017e+03,0.000000000000000000e+00
1.424638300000000072e+03,0.000000000000000000e+00
1.424640699999999924e+03,0.000000000000000000e+00
1.424643199999999979e+03,0.000000000000000000e+00
1.424645600000000059e+03,0.000000000000000000e+00
1.424647999999999911e+03,0.000000000000000000e+00
1.424650499999999965e+03,0.000000000000000000e+00
1.424652900000000045e+03,0.000000000000000000e+00
1.424655400000000100e+03,0.000000000000000000e+00
1.424657799999999952e+03,0.000000000000000000e+00
1.424660300000000007e+03,0.000000000000000000e+00
1.424662700000000086e+03,0.000000000000000000e+00
1.424665099999999939e+03,0.000000000000000000e+00
1.424667599999999993e+03,0.000000000000000000e+00
1.424670000000000073e+03,0.000000000000000000e+00
1.424672499999999900e+03,0.000000000000000000e+00
1.424674899999999980e+03,0.000000000000000000e+00
1.424677300000000059e+03,0.000000000000000000e+00
1.424679799999999886e+03,0.000000000000000000e+00
1.424682199999999966e+03,0.000000000000000000e+00
1.424684700000000021e+03,0.000000000000000000e+00
1.424687100000000100e+03,0.000000000000000000e+00
1.424689599999999928e+03,0.000000000000000000e+00
1.424692000000000007e+03,0.000000000000000000e+00
1.424694400000000087e+03,0.000000000000000000e+00
1.424696899999999914e+03,0.000000000000000000e+00
1.424699299999999994e+03,0.000000000000000000e+00
1.424701800000000048e+03,0.000000000000000000e+00
1.424704199999999901e+03,0.000000000000000000e+00
1.424706599999999980e+03,0.000000000000000000e+00
1.424709100000000035e+03,0.000000000000000000e+00
1.424711499999999887e+03,0.000000000000000000e+00
1.424713999999999942e+03,0.000000000000000000e+00
1.424716400000000021e+03,0.000000000000000000e+00
1.424718800000000101e+03,0.000000000000000000e+00
1.424721299999999928e+03,0.000000000000000000e+00
1.424723700000000008e+03,0.000000000000000000e+00
1.424726200000000063e+03,0.000000000000000000e+00
1.424728599999999915e+03,0.000000000000000000e+00
1.424731099999999969e+03,0.000000000000000000e+00
1.424733500000000049e+03,0.000000000000000000e+00
1.424735899999999901e+03,0.000000000000000000e+00
1.424738399999999956e+03,0.000000000000000000e+00
1.424740800000000036e+03,0.000000000000000000e+00
1.424743300000000090e+03,0.000000000000000000e+00
1.424745699999999943e+03,0.000000000000000000e+00
1.424748100000000022e+03,0.000000000000000000e+00
1.424750600000000077e+03,0.000000000000000000e+00
1.424752999999999929e+03,0.000000000000000000e+00
1.424755499999999984e+03,0.000000000000000000e+00
1.424757900000000063e+03,0.000000000000000000e+00
1.424760399999999890e+03,0.000000000000000000e+00
1.424762799999999970e+03,0.000000000000000000e+00
1.424765200000000050e+03,0.000000000000000000e+00
1.424767700000000104e+03,0.000000000000000000e+00
1.424770099999999957e+03,0.000000000000000000e+00
1.424772600000000011e+03,0.000000000000000000e+00
1.424775000000000091e+03,0.000000000000000000e+00
1.424777399999999943e+03,0.000000000000000000e+00
1.424779899999999998e+03,0.000000000000000000e+00
1.424782300000000077e+03,0.000000000000000000e+00
1.424784799999999905e+03,0.000000000000000000e+00
1.424787199999999984e+03,0.000000000000000000e+00
1.424789600000000064e+03,0.000000000000000000e+00
1.424792099999999891e+03,0.000000000000000000e+00
1.424794499999999971e+03,0.000000000000000000e+00
1.424797000000000025e+03,0.000000000000000000e+00
1.424799400000000105e+03,0.000000000000000000e+00
1.424801899999999932e+03,0.000000000000000000e+00
1.424804300000000012e+03,0.000000000000000000e+00
1.424806700000000092e+03,0.000000000000000000e+00
1.424809199999999919e+03,0.000000000000000000e+00
1.424811599999999999e+03,0.000000000000000000e+00
1.424814100000000053e+03,0.000000000000000000e+00
1.424816499999999905e+03,0.000000000000000000e+00
1.424818899999999985e+03,0.000000000000000000e+00
1.424821400000000040e+03,0.000000000000000000e+00
1.424823799999999892e+03,0.000000000000000000e+00
1.424826299999999947e+03,0.000000000000000000e+00
1.424828700000000026e+03,0.000000000000000000e+00
1.424831200000000081e+03,0.000000000000000000e+00
1.424833599999999933e+03,0.000000000000000000e+00
1.424836000000000013e+03,0.000000000000000000e+00
1.424838500000000067e+03,0.000000000000000000e+00
1.424840899999999920e+03,0.000000000000000000e+00
1.424843399999999974e+03,0.000000000000000000e+00
1.424845800000000054e+03,0.000000000000000000e+00
1.424848199999999906e+03,0.000000000000000000e+00
1.424850699999999961e+03,0.000000000000000000e+00
1.424853100000000040e+03,0.000000000000000000e+00
1.424855600000000095e+03,0.000000000000000000e+00
1.424857999999999947e+03,0.000000000000000000e+00
1.424860400000000027e+03,0.000000000000000000e+00
1.424862900000000081e+03,0.000000000000000000e+00
1.424865299999999934e+03,0.000000000000000000e+00
1.424867799999999988e+03,0.000000000000000000e+00
1.424870200000000068e+03,0.000000000000000000e+00
1.424872699999999895e+03,0.000000000000000000e+00
1.424875099999999975e+03,0.000000000000000000e+00
1.424877500000000055e+03,0.000000000000000000e+00
1.424880000000000109e+03,0.000000000000000000e+00
1.424882399999999961e+03,0.000000000000000000e+00
1.424884900000000016e+03,0.000000000000000000e+00
1.424887300000000096e+03,0.000000000000000000e+00
1.424889699999999948e+03,0.000000000000000000e+00
1.424892200000000003e+03,0.000000000000000000e+00
1.424894600000000082e+03,0.000000000000000000e+00
1.424897099999999909e+03,0.000000000000000000e+00
1.424899499999999989e+03,0.000000000000000000e+00
1.424902000000000044e+03,0.000000000000000000e+00
1.424904399999999896e+03,0.000000000000000000e+00
1.424906799999999976e+03,0.000000000000000000e+00
1.424909300000000030e+03,0.000000000000000000e+00
1.424911700000000110e+03,0.000000000000000000e+00
1.424914199999999937e+03,0.000000000000000000e+00
1.424916600000000017e+03,0.000000000000000000e+00
1.424919000000000096e+03,0.000000000000000000e+00
1.424921499999999924e+03,0.000000000000000000e+00
1.424923900000000003e+03,0.000000000000000000e+00
1.424926400000000058e+03,0.000000000000000000e+00
1.424928799999999910e+03,0.000000000000000000e+00
1.424931199999999990e+03,0.000000000000000000e+00
1.424933700000000044e+03,0.000000000000000000e+00
1.424936099999999897e+03,0.000000000000000000e+00
1.424938599999999951e+03,0.000000000000000000e+00
1.424941000000000031e+03,0.000000000000000000e+00
1.424943500000000085e+03,0.000000000000000000e+00
1.424945899999999938e+03,0.000000000000000000e+00
1.424948300000000017e+03,0.000000000000000000e+00
1.424950800000000072e+03,0.000000000000000000e+00
1.424953199999999924e+03,0.000000000000000000e+00
1.424955699999999979e+03,0.000000000000000000e+00
1.424958100000000059e+03,0.000000000000000000e+00
1.424960499999999911e+03,0.000000000000000000e+00
1.424962999999999965e+03,0.000000000000000000e+00
1.424965400000000045e+03,0.000000000000000000e+00
1.424967900000000100e+03,0.000000000000000000e+00
1.424970299999999952e+03,0.000000000000000000e+00
1.424972800000000007e+03,0.000000000000000000e+00
1.424975200000000086e+03,0.000000000000000000e+00
1.424977599999999939e+03,0.000000000000000000e+00
1.424980099999999993e+03,0.000000000000000000e+00
1.424982500000000073e+03,0.000000000000000000e+00
1.424984999999999900e+03,0.000000000000000000e+00
1.424987399999999980e+03,0.000000000000000000e+00
1.424989800000000059e+03,0.000000000000000000e+00
1.424992299999999886e+03,0.000000000000000000e+00
1.424994699999999966e+03,0.000000000000000000e+00
1.424997200000000021e+03,0.000000000000000000e+00
1.424999600000000100e+03,0.000000000000000000e+00
1.425002099999999928e+03,0.000000000000000000e+00
1.425004500000000007e+03,0.000000000000000000e+00
1.425006900000000087e+03,0.000000000000000000e+00
1.425009399999999914e+03,0.000000000000000000e+00
1.425011799999999994e+03,0.000000000000000000e+00
1.425014300000000048e+03,0.000000000000000000e+00
1.425016699999999901e+03,0.000000000000000000e+00
1.425019099999999980e+03,0.000000000000000000e+00
1.425021600000000035e+03,0.000000000000000000e+00
1.425023999999999887e+03,0.000000000000000000e+00
1.425026499999999942e+03,0.000000000000000000e+00
1.425028900000000021e+03,0.000000000000000000e+00
1.425031300000000101e+03,0.000000000000000000e+00
1.425033799999999928e+03,0.000000000000000000e+00
1.425036200000000008e+03,0.000000000000000000e+00
1.425038700000000063e+03,0.000000000000000000e+00
1.425041099999999915e+03,0.000000000000000000e+00
1.425043599999999969e+03,0.000000000000000000e+00
1.425046000000000049e+03,0.000000000000000000e+00
1.425048399999999901e+03,0.000000000000000000e+00
1.425050899999999956e+03,0.000000000000000000e+00
1.425053300000000036e+03,0.000000000000000000e+00
1.425055800000000090e+03,0.000000000000000000e+00
1.425058199999999943e+03,0.000000000000000000e+00
1.425060600000000022e+03,0.000000000000000000e+00
1.425063100000000077e+03,0.000000000000000000e+00
1.425065499999999929e+03,0.000000000000000000e+00
1.425067999999999984e+03,0.000000000000000000e+00
1.425070400000000063e+03,0.000000000000000000e+00
1.425072899999999890e+03,0.000000000000000000e+00
1.425075299999999970e+03,0.000000000000000000e+00
1.425077700000000050e+03,0.000000000000000000e+00
1.425080200000000104e+03,0.000000000000000000e+00
1.425082599999999957e+03,0.000000000000000000e+00
1.425085100000000011e+03,0.000000000000000000e+00
1.425087500000000091e+03,0.000000000000000000e+00
1.425089899999999943e+03,0.000000000000000000e+00
1.425092399999999998e+03,0.000000000000000000e+00
1.425094800000000077e+03,0.000000000000000000e+00
1.425097299999999905e+03,0.000000000000000000e+00
1.425099699999999984e+03,0.000000000000000000e+00
1.425102100000000064e+03,0.000000000000000000e+00
1.425104599999999891e+03,0.000000000000000000e+00
